2017-01-03D21:30:41.454281,7659.8,2000,BUY
2017-01-03D21:30:59.676412,7660,13000,BUY
2017-01-03D21:35:44.166847,7669.2,2000,BUY
2017-01-03D21:35:44.166847,7669.4,18000,BUY
2017-01-03D21:35:48.801576,7671,450,BUY
2017-01-03D21:35:48.801576,7671.1,2000,BUY
2017-01-03D21:35:52.538957,7671.2,17550,SELL
2017-01-03D21:35:52.723296,7669.6,2000,BUY
2017-01-03D21:36:20.154557,7662.1,20000,BUY
2017-01-03D21:39:36.374600,7676.8,50,BUY
2017-01-03D21:40:41.390679,7680,2000,BUY
2017-01-03D21:45:33.466262,7663.8,20000,SELL
2017-01-03D21:45:54.578471,7658.4,20000,SELL
2017-01-03D21:48:33.850114,7659.6,2000,SELL
2017-01-03D21:48:33.850114,7659.6,2000,SELL
2017-01-03D21:53:07.245623,7659.6,2000,SELL
2017-01-03D21:53:07.245623,7659.6,2000,SELL
2017-01-03D21:53:10.861132,7654.4,20000,SELL
2017-01-03D21:59:57.261451,7656.1,10000,SELL
2017-01-03D22:01:39.618827,7657.4,20000,BUY
2017-01-03D22:01:39.618827,7661,22222,BUY
2017-01-03D22:01:42.598897,7661,7778,SELL
2017-01-03D22:36:15.257050,7658.9,2000,SELL
2017-01-03D22:46:10.619121,7650.2,10000,SELL
2017-01-03D22:56:23.968595,7664,20000,BUY
2017-01-03D22:56:27.716529,7664,2222,BUY
2017-01-03D23:12:09.717580,7668,2000,BUY
2017-01-03D23:12:09.717580,7668,2000,BUY
2017-01-03D23:13:15.671939,7684.9,2000,BUY
2017-01-03D23:13:15.671939,7685,5000,BUY
2017-01-03D23:13:15.671939,7685,5000,BUY
2017-01-03D23:14:18.340512,7687.7,3000,BUY
2017-01-03D23:14:26.428949,7688.6,16500,BUY
2017-01-03D23:16:10.907996,7708.5,3000,BUY
2017-01-03D23:16:53.011562,7712.1,2000,BUY
2017-01-03D23:17:15.949976,7712.1,4000,BUY
2017-01-03D23:18:03.559405,7712,2000,SELL
2017-01-03D23:18:35.516697,7727.9,2000,BUY
2017-01-03D23:18:58.661365,7725.4,2000,BUY
2017-01-03D23:31:10.275787,7703.9,800,SELL
2017-01-03D23:34:46.008070,7705.4,2000,BUY
2017-01-03D23:35:12.722647,7701.5,20000,SELL
2017-01-03D23:36:36.841458,7697.7,2000,SELL
2017-01-03D23:36:36.841458,7696.5,450,SELL
2017-01-03D23:38:03.224052,7689.1,450,SELL
2017-01-03D23:38:03.224052,7689.1,2000,SELL
2017-01-03D23:38:03.224052,7689,3000,SELL
2017-01-03D23:38:03.224052,7682.4,550,SELL
2017-01-03D23:49:55.044850,7719.8,2200,SELL
2017-01-03D23:50:56.610161,7732.1,3000,BUY
2017-01-03D23:51:05.726820,7739,4500,BUY
2017-01-03D23:51:54.984918,7744.9,2000,BUY
2017-01-03D23:51:54.984918,7745,6500,BUY
2017-01-03D23:51:54.984918,7745,4000,BUY
2017-01-03D23:52:19.773238,7751,8500,BUY
2017-01-03D23:53:51.310707,7753.9,15400,SELL
2017-01-03D23:58:29.510866,7743,250,SELL
2017-01-03D23:58:35.440742,7745.4,450,BUY
2017-01-04D00:01:20.234536,7765.1,1950,BUY
2017-01-04D00:02:01.348334,7760.9,250,SELL
2017-01-04D00:02:25.684137,7767.2,450,BUY
2017-01-04D00:02:33.130460,7770.3,2000,BUY
2017-01-04D00:02:33.130460,7770.6,450,BUY
2017-01-04D00:16:03.020041,7784.1,450,BUY
2017-01-04D00:16:03.020041,7784.2,3000,BUY
2017-01-04D00:16:14.749911,7795.5,450,BUY
2017-01-04D00:16:14.749911,7795.6,8000,BUY
2017-01-04D00:16:22.986410,7800,200,BUY
2017-01-04D00:16:22.986410,7808.1,450,BUY
2017-01-04D00:16:37.530302,7815.8,3000,BUY
2017-01-04D00:16:37.530302,7833.9,450,BUY
2017-01-04D00:17:11.853333,7844.5,450,BUY
2017-01-04D00:17:11.853333,7844.6,2000,BUY
2017-01-04D00:17:11.853333,7844.6,2000,BUY
2017-01-04D00:17:11.853333,7847.2,20000,BUY
2017-01-04D00:17:11.853333,7850,1,BUY
2017-01-04D00:17:11.853333,7850,1550,BUY
2017-01-04D00:17:11.853333,7852.8,20000,BUY
2017-01-04D00:17:11.853333,7855,2000,BUY
2017-01-04D00:17:11.853333,7858.5,20000,BUY
2017-01-04D00:17:14.460427,7859.6,20000,SELL
2017-01-04D00:17:14.460427,7859.6,11999,SELL
2017-01-04D00:17:17.941262,7831.8,20000,BUY
2017-01-04D00:17:17.941262,7838.7,4450,BUY
2017-01-04D00:17:43.059960,7830.4,2000,BUY
2017-01-04D00:17:43.059960,7833.4,450,BUY
2017-01-04D00:18:12.284430,7838.5,450,BUY
2017-01-04D00:19:17.044216,7849.8,2000,BUY
2017-01-04D00:19:35.520725,7860,1550,BUY
2017-01-04D00:19:51.487558,7865,2000,BUY
2017-01-04D00:19:51.487558,7865.6,3000,BUY
2017-01-04D00:20:00.915734,7859.7,20000,BUY
2017-01-04D00:21:23.264647,7862.4,2000,SELL
2017-01-04D00:21:23.264647,7861.9,2000,SELL
2017-01-04D00:21:23.264647,7859.7,16000,SELL
2017-01-04D00:21:23.264647,7859.7,4000,SELL
2017-01-04D00:21:33.383662,7850.5,2000,BUY
2017-01-04D00:22:27.177376,7851.9,9150,SELL
2017-01-04D00:26:25.695320,7824.3,450,SELL
2017-01-04D00:26:25.695320,7824.3,2000,SELL
2017-01-04D00:26:25.695320,7824.2,3000,SELL
2017-01-04D00:28:07.785871,7828.5,2000,BUY
2017-01-04D00:28:21.957257,7830.6,2000,BUY
2017-01-04D00:29:28.487563,7837.6,171,BUY
2017-01-04D00:35:51.868622,7829.2,2000,BUY
2017-01-04D00:41:12.529603,7801.2,450,SELL
2017-01-04D00:49:47.309465,7802.7,10,SELL
2017-01-04D00:49:54.290672,7805.3,10,SELL
2017-01-04D00:51:51.397084,7805.6,1990,SELL
2017-01-04D00:59:01.402704,7800,450,SELL
2017-01-04D00:59:05.165262,7793.6,5000,SELL
2017-01-04D00:59:24.873191,7794.6,1000,SELL
2017-01-04D01:03:01.580025,7807.3,1500,SELL
2017-01-04D01:03:33.104840,7803.3,1413,SELL
2017-01-04D01:08:30.537685,7832.3,2000,BUY
2017-01-04D01:08:30.537685,7832.6,450,BUY
2017-01-04D01:08:30.537685,7832.7,10,BUY
2017-01-04D01:08:51.687231,7832.2,250,BUY
2017-01-04D01:09:22.321475,7832.2,200,BUY
2017-01-04D01:12:58.911881,7836,2000,BUY
2017-01-04D01:16:24.618595,7824.1,2000,SELL
2017-01-04D01:18:29.444575,7825.8,500,BUY
2017-01-04D01:19:10.427231,7825.8,19500,BUY
2017-01-04D01:21:01.855418,7841.8,20000,SELL
2017-01-04D01:21:07.533756,7852.4,500,BUY
2017-01-04D01:21:52.524409,7850,20000,BUY
2017-01-04D01:22:28.008719,7852.5,3000,BUY
2017-01-04D01:22:43.173325,7857.3,1500,BUY
2017-01-04D01:22:43.173325,7857.4,500,BUY
2017-01-04D01:23:56.448074,7840.4,450,SELL
2017-01-04D01:23:56.448074,7839,750,SELL
2017-01-04D01:24:36.566185,7838,500,SELL
2017-01-04D01:24:38.933063,7838,500,SELL
2017-01-04D01:24:41.018062,7838,500,SELL
2017-01-04D01:26:51.688174,7857.3,1500,BUY
2017-01-04D01:26:51.688174,7857.4,5050,BUY
2017-01-04D01:27:13.964855,7864,15000,BUY
2017-01-04D01:27:14.613690,7870,1500,BUY
2017-01-04D01:27:29.254932,7870,50,BUY
2017-01-04D01:27:36.508945,7875,500,BUY
2017-01-04D01:27:40.686038,7875,500,BUY
2017-01-04D01:27:41.283133,7875,550,BUY
2017-01-04D01:27:41.283133,7877.7,3000,BUY
2017-01-04D01:27:48.679619,7880,1550,BUY
2017-01-04D01:27:57.504700,7884.9,450,BUY
2017-01-04D01:27:57.504700,7885,20,BUY
2017-01-04D01:30:28.148569,7876.4,4000,BUY
2017-01-04D01:32:58.639522,7865,1500,SELL
2017-01-04D01:32:59.519905,7855.7,450,SELL
2017-01-04D01:32:59.519905,7852.2,1020,SELL
2017-01-04D01:33:39.138914,7852.3,450,SELL
2017-01-04D01:33:39.138914,7845,410,SELL
2017-01-04D01:33:40.184360,7845,40,SELL
2017-01-04D01:33:40.184360,7842.1,7960,SELL
2017-01-04D01:34:32.184372,7862.5,450,BUY
2017-01-04D01:34:32.184372,7862.6,3550,BUY
2017-01-04D01:34:51.375504,7852.4,10,SELL
2017-01-04D01:39:40.291036,7850,490,SELL
2017-01-04D01:39:46.654262,7845.6,20000,SELL
2017-01-04D01:39:50.044059,7845.6,480,SELL
2017-01-04D01:39:50.044059,7843.5,3520,SELL
2017-01-04D01:42:48.883627,7849.9,1020,BUY
2017-01-04D01:42:48.883627,7850,18980,BUY
2017-01-04D01:45:28.573723,7850,530,BUY
2017-01-04D01:45:49.270703,7853.3,480,BUY
2017-01-04D01:45:49.270703,7853.4,10119,BUY
2017-01-04D01:48:22.549121,7873.8,3000,BUY
2017-01-04D01:48:27.783931,7884.9,450,BUY
2017-01-04D01:48:27.783931,7885,420,BUY
2017-01-04D01:48:55.940879,7884.6,400,BUY
2017-01-04D01:49:54.996091,7885,1110,BUY
2017-01-04D01:49:54.996091,7885,5000,BUY
2017-01-04D01:51:03.292412,7879.6,400,SELL
2017-01-04D01:51:54.271698,7866.6,3000,SELL
2017-01-04D01:52:30.610110,7855.3,20000,SELL
2017-01-04D01:52:37.376395,7856.8,10000,SELL
2017-01-04D01:55:14.933203,7842.2,400,SELL
2017-01-04D01:55:37.142036,7842.2,50,SELL
2017-01-04D01:55:37.142036,7837.9,130,SELL
2017-01-04D01:55:38.781869,7837.9,2870,SELL
2017-01-04D01:55:41.874130,7833.9,480,SELL
2017-01-04D01:55:47.879731,7832.9,2520,BUY
2017-01-04D02:01:08.823878,7849.9,480,BUY
2017-01-04D02:01:08.823878,7850,19520,BUY
2017-01-04D02:11:15.304534,7823.2,480,SELL
2017-01-04D02:14:02.980472,7825.8,100,BUY
2017-01-04D02:14:06.960225,7826,20000,BUY
2017-01-04D02:14:20.100798,7826,100,BUY
2017-01-04D02:14:32.751147,7830.3,100,BUY
2017-01-04D02:16:35.067881,7850.5,180,BUY
2017-01-04D02:16:46.008901,7850.5,100,BUY
2017-01-04D02:16:54.832140,7848.9,10,BUY
2017-01-04D02:16:57.200520,7849.1,10,BUY
2017-01-04D02:16:59.438823,7849.1,10,BUY
2017-01-04D02:18:11.878536,7852.3,5,BUY
2017-01-04D02:19:35.814566,7841.1,100,SELL
2017-01-04D02:21:43.818231,7832.2,180,SELL
2017-01-04D02:24:26.987025,7826.9,450,SELL
2017-01-04D02:24:26.987025,7826.9,1020,SELL
2017-01-04D02:24:26.987025,7822.5,3000,SELL
2017-01-04D02:24:26.987025,7815.8,3156,SELL
2017-01-04D02:25:45.441952,7819.4,450,SELL
2017-01-04D02:25:45.441952,7819.4,250,SELL
2017-01-04D02:27:51.600580,7830,20000,BUY
2017-01-04D02:28:08.974683,7830,2000,BUY
2017-01-04D02:30:09.743868,7830,3000,BUY
2017-01-04D02:30:09.743868,7830,400,BUY
2017-01-04D02:30:09.743868,7830,400,BUY
2017-01-04D02:31:42.760137,7838.9,1250,SELL
2017-01-04D02:31:57.295141,7844.1,500,BUY
2017-01-04D02:35:46.781166,7838.9,250,SELL
2017-01-04D02:36:01.822707,7834.7,3000,SELL
2017-01-04D02:36:13.762284,7832,3000,SELL
2017-01-04D02:40:03.158611,7839.3,4000,BUY
2017-01-04D02:43:17.411087,7816.5,135,SELL
2017-01-04D02:43:50.576734,7819.5,64,SELL
2017-01-04D02:54:04.674760,7814.3,450,SELL
2017-01-04D02:54:04.674760,7814.3,2000,SELL
2017-01-04D02:54:04.674760,7814.2,2000,SELL
2017-01-04D02:54:04.674760,7814,3000,SELL
2017-01-04D02:54:04.674760,7807.6,2550,SELL
2017-01-04D02:56:48.734053,7805.6,2200,SELL
2017-01-04D02:57:52.426862,7796.3,450,SELL
2017-01-04D03:00:42.434677,7808.3,8000,BUY
2017-01-04D03:06:57.063212,7820.6,2000,BUY
2017-01-04D03:15:40.672023,7816.4,20000,SELL
2017-01-04D03:28:52.019953,7829.2,2000,BUY
2017-01-04D03:28:52.019953,7829.3,2000,BUY
2017-01-04D03:33:33.979886,7840,450,BUY
2017-01-04D03:33:33.979886,7840.1,2000,BUY
2017-01-04D03:33:45.205627,7842.1,450,BUY
2017-01-04D03:33:45.205627,7842.2,10545,BUY
2017-01-04D03:34:45.500608,7844,2000,BUY
2017-01-04D03:34:45.500608,7844,200,BUY
2017-01-04D03:34:45.500608,7844.2,2800,BUY
2017-01-04D03:35:14.789401,7845,1100,BUY
2017-01-04D03:36:16.010156,7850,200,BUY
2017-01-04D03:36:31.170243,7859,2000,BUY
2017-01-04D03:37:10.146153,7864.6,3000,BUY
2017-01-04D03:37:10.146153,7865,1100,BUY
2017-01-04D03:37:10.146153,7868.9,450,BUY
2017-01-04D03:37:10.146153,7870.1,5450,BUY
2017-01-04D03:37:21.773981,7866.2,64,BUY
2017-01-04D03:41:02.384070,7858.1,1400,SELL
2017-01-04D03:51:19.654195,7860,200,BUY
2017-01-04D03:59:06.542887,7840.1,8545,SELL
2017-01-04D03:59:06.542887,7840.1,2000,SELL
2017-01-04D03:59:06.542887,7840,200,SELL
2017-01-04D03:59:06.542887,7839.5,3000,SELL
2017-01-04D04:05:08.118061,7865,200,BUY
2017-01-04D04:05:08.118061,7865,200,BUY
2017-01-04D04:05:11.871515,7866.6,3000,BUY
2017-01-04D04:05:11.871515,7867.5,450,BUY
2017-01-04D04:06:47.590328,7889.9,2000,BUY
2017-01-04D04:06:47.590328,7890,1550,BUY
2017-01-04D04:07:02.071726,7899.9,3000,BUY
2017-01-04D04:07:02.071726,7900,1550,BUY
2017-01-04D04:08:02.226611,7894.2,450,BUY
2017-01-04D04:08:02.226611,7894.3,3550,BUY
2017-01-04D04:12:15.259515,7881.8,1782,SELL
2017-01-04D04:12:17.770650,7882.1,1782,BUY
2017-01-04D04:17:00.759082,7881.9,1000,SELL
2017-01-04D04:20:07.328115,7872.4,450,BUY
2017-01-04D04:20:59.420884,7884.7,450,BUY
2017-01-04D04:21:10.498568,7887.7,1782,BUY
2017-01-04D04:21:21.474313,7890,100,BUY
2017-01-04D04:23:02.464575,7891.9,2500,BUY
2017-01-04D04:23:10.761367,7896.1,1782,BUY
2017-01-04D04:23:19.920057,7900,100,BUY
2017-01-04D04:23:19.920057,7900,2,BUY
2017-01-04D04:25:56.440936,7917.6,1,SELL
2017-01-04D04:34:30.339123,7905.2,18000,SELL
2017-01-04D04:41:42.772863,7920.4,300,BUY
2017-01-04D04:44:44.430888,7909.8,1000,SELL
2017-01-04D04:45:16.294273,7899,100,SELL
2017-01-04D04:45:18.551343,7891.3,20000,BUY
2017-01-04D04:45:22.270158,7891.3,450,BUY
2017-01-04D04:52:37.165856,7896,20000,SELL
2017-01-04D04:52:39.699871,7896,2000,SELL
2017-01-04D04:52:41.892946,7896,20000,SELL
2017-01-04D04:52:43.366847,7896,2000,SELL
2017-01-04D04:52:45.489572,7896,20000,SELL
2017-01-04D04:52:45.658569,7896,2000,SELL
2017-01-04D04:52:47.221555,7896,2000,SELL
2017-01-04D04:52:48.892546,7896,2000,SELL
2017-01-04D04:52:48.982993,7896,20000,SELL
2017-01-04D04:52:55.566289,7896,2000,SELL
2017-01-04D04:52:57.248192,7896,2000,SELL
2017-01-04D04:53:01.537022,7896,2000,SELL
2017-01-04D04:54:57.860085,7899,20000,SELL
2017-01-04D04:55:01.470432,7899,5000,SELL
2017-01-04D04:55:05.111067,7896,4000,SELL
2017-01-04D04:59:00.826058,7911.6,2000,BUY
2017-01-04D04:59:00.826058,7911.7,3000,BUY
2017-01-04D04:59:00.826058,7912.9,1000,BUY
2017-01-04D05:01:11.459375,7927.8,450,BUY
2017-01-04D05:01:11.459375,7927.9,1000,BUY
2017-01-04D05:01:11.459375,7930,1550,BUY
2017-01-04D05:01:11.459375,7930,100,BUY
2017-01-04D05:01:11.459375,7935.8,16900,BUY
2017-01-04D05:01:47.439365,7935,20000,SELL
2017-01-04D05:02:54.559278,7935,5000,SELL
2017-01-04D05:03:54.864243,7938.6,3000,BUY
2017-01-04D05:05:44.699798,7947.9,1000,BUY
2017-01-04D05:05:44.699798,7950,1550,BUY
2017-01-04D05:06:06.576468,7958.3,20000,BUY
2017-01-04D05:06:11.974977,7956.4,20000,BUY
2017-01-04D05:06:11.974977,7962.8,2000,BUY
2017-01-04D05:06:11.974977,7962.9,20000,BUY
2017-01-04D05:06:11.974977,7964.7,450,BUY
2017-01-04D05:06:11.974977,7965.4,1000,BUY
2017-01-04D05:06:11.974977,7968.4,3000,BUY
2017-01-04D05:06:11.974977,7969.5,20000,BUY
2017-01-04D05:06:11.974977,7974.4,450,BUY
2017-01-04D05:06:13.421441,7975,20000,SELL
2017-01-04D05:06:13.421441,7975,13100,SELL
2017-01-04D05:06:22.852315,7965.6,20000,BUY
2017-01-04D05:06:22.852315,7970.6,450,BUY
2017-01-04D05:06:22.852315,7972.2,20000,BUY
2017-01-04D05:06:24.438324,7975,20000,SELL
2017-01-04D05:06:28.023822,7975,20000,SELL
2017-01-04D05:06:56.666779,7981.8,3000,BUY
2017-01-04D05:07:14.835252,7985,450,BUY
2017-01-04D05:08:14.716274,7983.8,3000,BUY
2017-01-04D05:09:20.582696,7990,10,BUY
2017-01-04D05:09:27.710242,7997.2,20000,BUY
2017-01-04D05:09:32.433752,7997.2,15000,BUY
2017-01-04D05:09:48.236353,8000,56,BUY
2017-01-04D05:09:48.236353,8000,10,BUY
2017-01-04D05:09:48.810211,8012,450,BUY
2017-01-04D05:09:48.810211,8013.7,3000,BUY
2017-01-04D05:09:51.881301,8013.8,9550,SELL
2017-01-04D05:09:56.446734,8019.3,4,BUY
2017-01-04D05:10:06.641367,8014.4,20000,SELL
2017-01-04D05:10:11.007209,8014.4,810,SELL
2017-01-04D05:10:11.657332,8012.1,2500,BUY
2017-01-04D05:11:30.540233,8011.3,2000,BUY
2017-01-04D05:12:15.618647,8001.2,500,BUY
2017-01-04D05:12:25.179277,8001.2,530,BUY
2017-01-04D05:12:59.029132,8008.3,500,SELL
2017-01-04D05:13:55.908307,8006.7,1030,BUY
2017-01-04D05:13:55.908307,8009.5,20000,BUY
2017-01-04D05:13:55.908307,8016.3,20000,BUY
2017-01-04D05:13:55.908307,8018.2,450,BUY
2017-01-04D05:13:55.908307,8020,13000,BUY
2017-01-04D05:13:57.940269,8020,20000,SELL
2017-01-04D05:13:57.940269,8020,20000,SELL
2017-01-04D05:14:17.937534,8020,5530,SELL
2017-01-04D05:14:35.973011,8016.1,20000,BUY
2017-01-04D05:14:39.337489,8020,5000,SELL
2017-01-04D05:16:18.799769,8010.8,7000,SELL
2017-01-04D05:16:31.447121,8021.2,1030,BUY
2017-01-04D05:16:47.008343,8033.7,1030,BUY
2017-01-04D05:16:51.307418,8037.3,3000,BUY
2017-01-04D05:16:51.307418,8044.9,10000,BUY
2017-01-04D05:16:51.307418,8045.9,450,BUY
2017-01-04D05:16:51.307418,8046.2,1030,BUY
2017-01-04D05:16:51.307418,8046.2,1030,BUY
2017-01-04D05:16:53.833535,8048.5,500,SELL
2017-01-04D05:17:46.363801,8037.6,500,BUY
2017-01-04D05:18:01.424863,8051.9,3666,BUY
2017-01-04D05:18:03.127540,8054.5,50,SELL
2017-01-04D05:18:06.966652,8068.1,1820,BUY
2017-01-04D05:20:21.997513,8042.5,50,SELL
2017-01-04D05:20:33.820070,8037.3,50,SELL
2017-01-04D05:20:41.364107,8037.3,450,SELL
2017-01-04D05:20:41.364107,8037.2,50,SELL
2017-01-04D05:20:45.581301,8037.2,500,SELL
2017-01-04D05:20:56.828305,8037.2,480,SELL
2017-01-04D05:21:01.353031,8034.7,500,SELL
2017-01-04D05:21:05.405485,8034.7,530,SELL
2017-01-04D05:21:06.444877,8027.8,450,SELL
2017-01-04D05:21:06.444877,8027.7,50,SELL
2017-01-04D05:21:28.099279,8037,50,BUY
2017-01-04D05:21:28.099279,8039.2,50,BUY
2017-01-04D05:21:28.975301,8039.7,50,SELL
2017-01-04D05:22:28.767669,8053.3,50,BUY
2017-01-04D05:22:28.767669,8056.3,3000,BUY
2017-01-04D05:22:53.831361,8064.3,50,BUY
2017-01-04D05:23:51.465569,8068.4,50,BUY
2017-01-04D05:23:58.638600,8073.4,50,BUY
2017-01-04D05:23:58.638600,8077.2,1030,BUY
2017-01-04D05:24:05.740421,8082.2,1030,BUY
2017-01-04D05:24:13.082739,8092,450,BUY
2017-01-04D05:24:13.082739,8092.1,3000,BUY
2017-01-04D05:24:13.082739,8096.5,216,BUY
2017-01-04D05:24:30.284768,8071.6,20000,BUY
2017-01-04D05:24:39.175999,8063.1,3000,SELL
2017-01-04D05:26:20.044056,8042.6,450,SELL
2017-01-04D05:26:20.044056,8042.5,20000,SELL
2017-01-04D05:26:20.044056,8035.5,20000,SELL
2017-01-04D05:26:20.044056,8032.7,3000,SELL
2017-01-04D05:26:20.044056,8028.5,1000,SELL
2017-01-04D05:29:25.756227,8043.5,1040,BUY
2017-01-04D05:29:25.756227,8048.5,1040,BUY
2017-01-04D05:35:40.095254,8025,3000,SELL
2017-01-04D05:35:40.095254,8024.2,1040,SELL
2017-01-04D05:36:58.743832,8016.8,450,SELL
2017-01-04D05:36:58.743832,8016.7,1040,SELL
2017-01-04D05:39:21.671635,8021,20000,BUY
2017-01-04D05:39:39.986399,8026.8,3000,BUY
2017-01-04D05:45:15.896019,8016.5,300,SELL
2017-01-04D05:45:38.812889,8016.5,200,SELL
2017-01-04D05:45:45.044311,8000.7,450,SELL
2017-01-04D05:45:45.044311,7998.4,20000,SELL
2017-01-04D05:45:45.044311,7996.1,3000,SELL
2017-01-04D05:45:45.044311,7990.1,20000,SELL
2017-01-04D05:45:45.044311,7981.9,6550,SELL
2017-01-04D05:45:45.044311,7981.9,13450,SELL
2017-01-04D05:45:45.044311,7981,450,SELL
2017-01-04D05:45:45.044311,7973.6,20000,SELL
2017-01-04D05:45:45.044311,7965.4,16100,SELL
2017-01-04D05:45:47.527094,7999.9,2000,SELL
2017-01-04D05:46:30.058839,7979.3,450,SELL
2017-01-04D05:46:30.058839,7979.2,3000,SELL
2017-01-04D05:46:30.058839,7975.2,20000,SELL
2017-01-04D05:46:30.058839,7968.6,2000,SELL
2017-01-04D05:46:30.058839,7966.9,20000,SELL
2017-01-04D05:46:30.058839,7959.6,450,SELL
2017-01-04D05:46:30.058839,7958.7,4100,SELL
2017-01-04D05:46:35.084764,7954.1,450,SELL
2017-01-04D05:46:35.084764,7953.1,2750,SELL
2017-01-04D05:49:15.669439,7980,20000,SELL
2017-01-04D05:49:19.337648,7980,20000,SELL
2017-01-04D05:49:34.443323,7980,2000,SELL
2017-01-04D05:50:18.402560,7982.2,3000,BUY
2017-01-04D05:54:17.022744,7994.2,20000,SELL
2017-01-04D05:54:17.022744,7994.2,2000,SELL
2017-01-04D05:54:17.022744,7985.4,20000,SELL
2017-01-04D05:54:17.022744,7985.3,3000,SELL
2017-01-04D05:54:17.022744,7979.8,450,SELL
2017-01-04D05:54:17.022744,7979.3,1040,SELL
2017-01-04D05:54:17.022744,7976.7,3510,SELL
2017-01-04D06:03:33.423990,8011.6,500,BUY
2017-01-04D06:04:59.015847,8009.9,450,BUY
2017-01-04D06:04:59.015847,8011.8,550,BUY
2017-01-04D06:17:32.970140,7978.5,500,SELL
2017-01-04D06:18:18.963043,7972.9,1500,SELL
2017-01-04D06:29:43.632281,7990.3,5000,BUY
2017-01-04D06:44:23.135561,7985.9,500,BUY
2017-01-04D06:44:57.109147,7995.1,500,BUY
2017-01-04D06:44:57.109147,7995.3,3000,BUY
2017-01-04D06:45:00.806653,7995.8,500,BUY
2017-01-04D06:46:43.533841,7999,1000,SELL
2017-01-04D06:47:07.207917,8009.4,2000,BUY
2017-01-04D06:47:07.207917,8009.5,450,BUY
2017-01-04D06:47:07.207917,8010.3,20000,BUY
2017-01-04D06:47:14.688505,7997.7,500,SELL
2017-01-04D06:50:36.574983,8011.6,1000,BUY
2017-01-04D06:50:36.574983,8011.8,490,BUY
2017-01-04D06:53:04.458982,8016.5,3000,BUY
2017-01-04D06:53:46.732744,8024.1,2,BUY
2017-01-04D06:54:20.996892,8016.8,2000,SELL
2017-01-04D06:54:38.602669,8010.2,20000,SELL
2017-01-04D06:54:46.546095,8007.2,20000,BUY
2017-01-04D06:54:55.520841,8008.9,20000,SELL
2017-01-04D06:55:13.788266,8000.7,3000,SELL
2017-01-04D06:55:13.788266,8000.3,17000,SELL
2017-01-04D07:04:43.811586,8024,8024,BUY
2017-01-04D07:04:43.811586,8024.3,1040,BUY
2017-01-04D07:07:09.829739,8031.9,2000,BUY
2017-01-04D07:07:09.829739,8032,8032,BUY
2017-01-04D07:14:50.414753,8030,8030,BUY
2017-01-04D07:15:01.890464,8037.2,3000,BUY
2017-01-04D07:16:48.806820,8039.2,1040,BUY
2017-01-04D07:17:06.639840,8049.2,1040,BUY
2017-01-04D07:18:55.668729,8032.5,3000,SELL
2017-01-04D07:32:22.402183,8020,6045,SELL
2017-01-04D07:34:44.899338,8020.6,2000,BUY
2017-01-04D07:34:44.899338,8020.7,6045,BUY
2017-01-04D07:44:10.944175,8040,8040,BUY
2017-01-04D07:52:39.320217,8021.4,3000,SELL
2017-01-04D07:53:43.489209,8012.9,2000,SELL
2017-01-04D07:54:15.055504,7997.5,450,SELL
2017-01-04D07:54:15.055504,7997.3,3000,SELL
2017-01-04D07:54:15.055504,7993.6,11550,SELL
2017-01-04D07:54:36.600205,7981.9,450,SELL
2017-01-04D07:54:36.600205,7976.8,3000,SELL
2017-01-04D07:54:36.600205,7975.3,16550,SELL
2017-01-04D07:55:22.947353,7987.7,2000,BUY
2017-01-04D07:56:22.028133,7981.5,20000,SELL
2017-01-04D07:56:25.878212,7977,2000,SELL
2017-01-04D07:56:25.878212,7976.9,450,SELL
2017-01-04D07:58:24.630228,7977.7,1100,SELL
2017-01-04D07:59:41.799448,7987.6,2000,BUY
2017-01-04D07:59:41.799448,7987.7,20000,BUY
2017-01-04D08:10:57.859525,7983.6,2000,SELL
2017-01-04D08:12:50.731264,7989,2000,BUY
2017-01-04D08:17:03.296904,8000,450,SELL
2017-01-04D08:17:04.490262,8000,2000,SELL
2017-01-04D08:17:13.550927,8000,20000,SELL
2017-01-04D08:17:15.657992,8000,450,SELL
2017-01-04D08:17:17.415631,8000,12100,SELL
2017-01-04D08:20:34.521291,7999,1230,BUY
2017-01-04D08:20:57.933089,8004,1230,BUY
2017-01-04D08:23:32.683770,8013.7,450,BUY
2017-01-04D08:23:32.683770,8013.8,3000,BUY
2017-01-04D08:23:32.683770,8014,1230,BUY
2017-01-04D08:23:32.683770,8020.6,15320,BUY
2017-01-04D08:32:07.290666,8020,50,BUY
2017-01-04D08:45:17.625698,8010.3,450,BUY
2017-01-04D08:54:52.216534,7986.6,3000,SELL
2017-01-04D08:56:28.344439,7966.1,450,SELL
2017-01-04D08:56:28.344439,7966.1,2000,SELL
2017-01-04D08:56:28.344439,7966,2000,SELL
2017-01-04D08:56:28.344439,7960.8,550,SELL
2017-01-04D08:57:30.225091,7960.8,490,SELL
2017-01-04D08:57:45.073143,7953.1,3000,SELL
2017-01-04D09:00:08.708379,7926.6,2000,BUY
2017-01-04D09:00:35.837080,7934.4,20000,SELL
2017-01-04D09:00:57.422986,7936,20000,SELL
2017-01-04D09:00:57.422986,7933.6,450,SELL
2017-01-04D09:02:24.031761,7955,3000,BUY
2017-01-04D09:02:25.954147,7955,20000,BUY
2017-01-04D09:02:31.005163,7956.7,3000,BUY
2017-01-04D09:06:23.666653,7965,1400,BUY
