2017-01-02D15:01:01.815841,1024.01,1,SELL
2017-01-02D15:01:10.224385,1024.36,1000,BUY
2017-01-02D15:01:10.224385,1024.65,6500,BUY
2017-01-02D15:01:20.419043,1024.64,1,BUY
2017-01-02D15:01:20.419043,1024.65,3500,BUY
2017-01-02D15:01:20.419043,1024.65,200,BUY
2017-01-02D15:01:20.419043,1024.7,6299,BUY
2017-01-02D15:01:24.831660,1024.65,5000,BUY
2017-01-02D15:01:32.741865,1024.7,3701,BUY
2017-01-02D15:01:32.741865,1025.25,1299,BUY
2017-01-02D15:01:36.084137,1025.23,5000,BUY
2017-01-02D15:01:57.710355,1024.42,5,BUY
2017-01-02D15:01:57.710355,1024.42,5,BUY
2017-01-02D15:02:05.792072,1024.73,1000,BUY
2017-01-02D15:02:05.792072,1025.13,5,BUY
2017-01-02D15:02:05.792072,1025.25,3995,BUY
2017-01-02D15:02:18.950966,1025.13,5,BUY
2017-01-02D15:02:18.950966,1025.25,245,BUY
2017-01-02D15:02:32.840190,1025.25,12461,BUY
2017-01-02D15:02:38.478642,1025.5,5000,BUY
2017-01-02D15:02:38.478642,1025.5,100,BUY
2017-01-02D15:02:38.478642,1025.7,805,BUY
2017-01-02D15:02:38.478642,1025.71,5,BUY
2017-01-02D15:02:38.478642,1025.78,19200,BUY
2017-01-02D15:02:44.234787,1025.2,5,SELL
2017-01-02D15:02:59.974149,1025.7,5,BUY
2017-01-02D15:02:59.974149,1025.71,5,BUY
2017-01-02D15:02:59.974149,1025.78,4990,BUY
2017-01-02D15:03:29.052362,1025.77,5,SELL
2017-01-02D15:03:35.307316,1025.77,5,SELL
2017-01-02D15:03:35.808259,1025.78,10,BUY
2017-01-02D15:03:36.755917,1025.95,5,SELL
2017-01-02D15:03:42.120609,1025.95,5,SELL
2017-01-02D15:03:43.735978,1026,1446,BUY
2017-01-02D15:03:43.735978,1026,100,BUY
2017-01-02D15:03:44.690770,1025.95,4990,SELL
2017-01-02D15:03:44.690770,1025.78,8000,SELL
2017-01-02D15:03:44.690770,1025.77,5,SELL
2017-01-02D15:03:44.690770,1025.26,5,SELL
2017-01-02D15:03:44.690770,1025.25,3050,SELL
2017-01-02D15:03:44.690770,1025.11,5000,SELL
2017-01-02D15:03:44.690770,1024.74,10,SELL
2017-01-02D15:03:44.690770,1024.72,990,SELL
2017-01-02D15:03:44.690770,1024.64,2400,SELL
2017-01-02D15:03:44.690770,1024.55,5000,SELL
2017-01-02D15:03:44.690770,1024.23,20,SELL
2017-01-02D15:03:44.690770,1024.2,100,SELL
2017-01-02D15:03:44.690770,1024.13,25000,SELL
2017-01-02D15:03:44.690770,1024,2000,SELL
2017-01-02D15:03:44.690770,1023.95,500,SELL
2017-01-02D15:03:44.690770,1023.72,40,SELL
2017-01-02D15:03:44.690770,1023.66,100,SELL
2017-01-02D15:03:44.690770,1023.5,205,SELL
2017-01-02D15:03:44.690770,1023.3,25000,SELL
2017-01-02D15:03:44.690770,1023.3,5000,SELL
2017-01-02D15:03:44.690770,1023.28,205,SELL
2017-01-02D15:03:44.690770,1023.22,205,SELL
2017-01-02D15:03:44.690770,1023.21,80,SELL
2017-01-02D15:03:44.690770,1023.1,25000,SELL
2017-01-02D15:03:44.690770,1022.74,2400,SELL
2017-01-02D15:03:44.690770,1022.07,25000,SELL
2017-01-02D15:03:44.690770,1022.05,5000,SELL
2017-01-02D15:03:44.690770,1021.05,4695,SELL
2017-01-02D15:03:45.699030,1021.05,1,SELL
2017-01-02D15:03:45.940295,1026.09,1,BUY
2017-01-02D15:03:47.211689,1026.08,1,BUY
2017-01-02D15:03:47.393144,1026.08,2200,BUY
2017-01-02D15:03:47.912717,1026.08,1,BUY
2017-01-02D15:03:50.066180,1024.2,2201,SELL
2017-01-02D15:03:50.066180,1024.19,12799,SELL
2017-01-02D15:03:54.863629,1025.06,150,BUY
2017-01-02D15:03:56.743051,1025.06,5000,BUY
2017-01-02D15:04:04.041269,1024.85,2850,BUY
2017-01-02D15:04:04.041269,1024.86,2150,BUY
2017-01-02D15:04:15.597079,1025.11,1,SELL
2017-01-02D15:04:23.942911,1025.11,19,SELL
2017-01-02D15:04:39.059333,1025.24,2400,BUY
2017-01-02D15:04:39.059333,1025.25,5000,BUY
2017-01-02D15:04:41.594113,1025.25,5000,BUY
2017-01-02D15:04:45.338446,1025.36,5000,BUY
2017-01-02D15:04:50.406649,1025.43,4000,BUY
2017-01-02D15:04:59.418100,1025.52,6000,BUY
2017-01-02D15:05:06.855779,1025.66,499,BUY
2017-01-02D15:05:06.855779,1025.74,175,BUY
2017-01-02D15:05:06.855779,1025.79,11326,BUY
2017-01-02D15:05:10.188832,1025.79,6000,BUY
2017-01-02D15:05:13.673195,1025.96,5000,BUY
2017-01-02D15:05:15.162664,1026.12,2500,BUY
2017-01-02D15:05:15.404230,1026.12,20000,BUY
2017-01-02D15:05:15.572211,1026.12,2500,BUY
2017-01-02D15:05:15.572211,1026.13,22500,BUY
2017-01-02D15:05:21.378248,1026.13,6000,BUY
2017-01-02D15:05:31.624735,1026.12,1000,SELL
2017-01-02D15:05:31.624735,1025.77,8000,SELL
2017-01-02D15:05:31.624735,1025.76,10,SELL
2017-01-02D15:05:31.624735,1025.65,2000,SELL
2017-01-02D15:05:31.624735,1025.25,20,SELL
2017-01-02D15:05:31.624735,1025.17,5000,SELL
2017-01-02D15:05:31.624735,1025.07,12525,SELL
2017-01-02D15:05:31.624735,1024.74,40,SELL
2017-01-02D15:05:31.624735,1024.6,10000,SELL
2017-01-02D15:05:31.624735,1024.59,23814,SELL
2017-01-02D15:05:52.101480,1025.69,10,SELL
2017-01-02D15:06:06.812171,1025.32,5,BUY
2017-01-02D15:06:06.812171,1025.33,7995,BUY
2017-01-02D15:06:27.046105,1025.32,5,BUY
2017-01-02D15:06:42.064524,1025.32,5,BUY
2017-01-02D15:07:46.041035,1025.1,40,SELL
2017-01-02D15:07:46.041035,1025.08,206,SELL
2017-01-02D15:07:46.041035,1025.01,5754,SELL
2017-01-02D15:07:48.430106,1025.01,2241,SELL
2017-01-02D15:07:48.430106,1025,2000,SELL
2017-01-02D15:07:48.430106,1024.68,7759,SELL
2017-01-02D15:08:01.747216,1025.09,40,SELL
2017-01-02D15:08:01.747216,1025,430,SELL
2017-01-02D15:08:09.802732,1025,19570,SELL
2017-01-02D15:09:11.441132,1024.66,40,SELL
2017-01-02D15:10:00.085537,1024.63,72,SELL
2017-01-02D15:10:00.085537,1024.33,5000,SELL
2017-01-02D15:10:00.465258,1024.33,205,BUY
2017-01-02D15:10:05.372376,1024,30000,SELL
2017-01-02D15:10:10.638644,1023.93,144,SELL
2017-01-02D15:10:10.638644,1023.68,205,SELL
2017-01-02D15:10:10.638644,1023.55,5000,SELL
2017-01-02D15:10:10.638644,1023.5,13000,SELL
2017-01-02D15:10:10.638644,1023.47,25000,SELL
2017-01-02D15:10:10.638644,1023.34,2400,SELL
2017-01-02D15:10:10.638644,1023.11,30000,SELL
2017-01-02D15:10:33.289282,1024.6,450,BUY
2017-01-02D15:10:47.390434,1024.59,40,SELL
2017-01-02D15:10:47.809880,1024.9,8000,BUY
2017-01-02D15:11:06.517765,1024.58,5000,BUY
2017-01-02D15:11:13.097359,1024.9,5000,SELL
2017-01-02D15:11:16.349382,1024.9,5000,SELL
2017-01-02D15:11:35.771841,1024.9,40,SELL
2017-01-02D15:11:39.253757,1024.9,2960,SELL
2017-01-02D15:11:39.253757,1024.84,45,SELL
2017-01-02D15:11:39.253757,1023.41,1995,SELL
2017-01-02D15:11:42.216986,1023.04,5000,SELL
2017-01-02D15:12:19.315654,1024.29,54,SELL
2017-01-02D15:12:19.315654,1023.11,246,SELL
2017-01-02D15:12:37.600396,1023.11,759,SELL
2017-01-02D15:12:37.600396,1023.1,18000,SELL
2017-01-02D15:12:37.600396,1023,25000,SELL
2017-01-02D15:12:58.545218,1022.34,5000,SELL
2017-01-02D15:12:58.545218,1022.13,1000,SELL
2017-01-02D15:12:58.912014,1022,300,BUY
2017-01-02D15:13:09.327410,1021.8,10,SELL
2017-01-02D15:13:37.312488,1023,1,BUY
2017-01-02D15:14:50.001234,1022.99,1,BUY
2017-01-02D15:14:56.019826,1022.99,7999,BUY
2017-01-02D15:14:56.019826,1023,1,BUY
2017-01-02D15:14:59.823591,1023,408,BUY
2017-01-02D15:14:59.823591,1023,1000,BUY
2017-01-02D15:15:05.169900,1022.1,130,SELL
2017-01-02D15:15:10.624985,1023.35,1,BUY
2017-01-02D15:15:29.124805,1023.28,11,BUY
2017-01-02D15:15:32.919060,1023.33,1,BUY
2017-01-02D15:16:00.657194,1022.7,60,BUY
2017-01-02D15:16:01.723502,1022.7,440,BUY
2017-01-02D15:16:05.073474,1022.7,1,SELL
2017-01-02D15:16:06.365656,1022.7,1,SELL
2017-01-02D15:16:12.328862,1023,1000,BUY
2017-01-02D15:16:45.314435,1023.32,510,BUY
2017-01-02D15:16:45.714176,1023.32,1890,BUY
2017-01-02D15:16:45.714176,1023.32,500,BUY
2017-01-02D15:16:45.714176,1023.33,10,BUY
2017-01-02D15:17:02.202935,1023.33,4989,BUY
2017-01-02D15:17:02.202935,1024,5000,BUY
2017-01-02D15:17:02.202935,1024.13,500,BUY
2017-01-02D15:17:02.202935,1024.3,5000,BUY
2017-01-02D15:17:02.202935,1024.43,25000,BUY
2017-01-02D15:17:02.202935,1024.74,2400,BUY
2017-01-02D15:17:02.202935,1025.08,565,BUY
2017-01-02D15:17:02.202935,1025.27,5000,BUY
2017-01-02D15:17:02.202935,1025.33,113,BUY
2017-01-02D15:17:02.202935,1025.45,1433,BUY
2017-01-02D15:17:20.142709,1024.57,5,SELL
2017-01-02D15:17:20.142709,1024.57,500,SELL
2017-01-02D15:17:20.142709,1024.05,4,SELL
2017-01-02D15:17:35.637522,1024.86,130,BUY
2017-01-02D15:22:13.155382,1024.75,3990,BUY
2017-01-02D15:22:13.155382,1024.8,1710,BUY
2017-01-02D15:23:26.446536,1024.8,10000,BUY
2017-01-02D15:23:33.500342,1024.8,3290,BUY
2017-01-02D15:23:36.327982,1025.13,6000,BUY
2017-01-02D15:23:37.122906,1025.13,1,BUY
2017-01-02D15:23:39.511344,1025.22,4000,BUY
2017-01-02D15:23:56.588792,1025.37,10,BUY
2017-01-02D15:24:04.827324,1025.4,10,BUY
2017-01-02D15:24:44.193093,1025.28,1,SELL
2017-01-02D15:24:44.566594,1025.28,1,SELL
2017-01-02D15:25:04.221357,1025.4,500,BUY
2017-01-02D15:25:58.490963,1025.4,500,BUY
2017-01-02D15:26:33.807359,1025.4,5,BUY
2017-01-02D15:26:40.995896,1025.4,5000,BUY
2017-01-02D15:26:42.729430,1025.4,5000,BUY
2017-01-02D15:26:45.583603,1025.4,1100,BUY
2017-01-02D15:26:48.973827,1025.4,7885,BUY
2017-01-02D15:27:09.155379,1026.09,1,BUY
2017-01-02D15:27:43.921637,1026,15000,BUY
2017-01-02D15:27:43.921637,1026.09,4999,BUY
2017-01-02D15:27:43.921637,1026.1,4201,BUY
2017-01-02D15:27:45.427137,1026.1,799,BUY
2017-01-02D15:27:45.427137,1026.14,201,BUY
2017-01-02D15:28:21.879715,1026.14,20,BUY
2017-01-02D15:28:34.499257,1026.14,70,BUY
2017-01-02D15:29:16.395784,1026.14,2109,BUY
2017-01-02D15:29:16.395784,1026.25,100,BUY
2017-01-02D15:29:16.395784,1026.3,12791,BUY
2017-01-02D15:29:27.274446,1026.3,5,BUY
2017-01-02D15:29:27.274446,1026.3,10,BUY
2017-01-02D15:29:39.709839,1026.3,2000,BUY
2017-01-02D15:29:42.039891,1026.3,5,BUY
2017-01-02D15:29:42.039891,1026.3,10,BUY
2017-01-02D15:29:42.039891,1026.3,20,BUY
2017-01-02D15:29:42.620787,1026.3,2000,BUY
2017-01-02D15:29:57.051803,1026.3,5,BUY
2017-01-02D15:29:57.051803,1026.3,10,BUY
2017-01-02D15:29:57.051803,1026.3,20,BUY
2017-01-02D15:30:12.210942,1026.3,5,BUY
2017-01-02D15:30:12.210942,1026.3,10,BUY
2017-01-02D15:30:12.210942,1026.3,20,BUY
2017-01-02D15:30:17.499005,1026.3,5000,BUY
2017-01-02D15:30:27.118104,1026.3,5,BUY
2017-01-02D15:30:27.118104,1026.3,10,BUY
2017-01-02D15:30:27.118104,1026.3,20,BUY
2017-01-02D15:30:42.078956,1026.3,5,BUY
2017-01-02D15:30:42.078956,1026.3,10,BUY
2017-01-02D15:30:42.078956,1026.3,20,BUY
2017-01-02D15:30:57.034547,1026.3,8,BUY
2017-01-02D15:30:57.034547,1026.3,16,BUY
2017-01-02D15:31:03.331400,1026.3,1200,BUY
2017-01-02D15:31:04.119560,1026.3,30,BUY
2017-01-02D15:31:04.978647,1026.14,32,SELL
2017-01-02D15:31:04.978647,1026,268,SELL
2017-01-02D15:31:07.877363,1026,32,SELL
2017-01-02D15:31:13.890525,1025.9,8000,SELL
2017-01-02D15:31:13.890525,1025.9,206,SELL
2017-01-02D15:31:13.890525,1025.89,9794,SELL
2017-01-02D15:31:23.892592,1026,3,BUY
2017-01-02D15:32:01.423287,1025.9,8000,SELL
2017-01-02D15:32:02.572701,1025.89,206,SELL
2017-01-02D15:32:02.572701,1025.85,26,SELL
2017-01-02D15:32:02.572701,1025.37,100,SELL
2017-01-02D15:32:02.572701,1025.33,2000,SELL
2017-01-02D15:32:02.572701,1025,1000,SELL
2017-01-02D15:32:02.572701,1024.99,52,SELL
2017-01-02D15:32:02.572701,1024.94,5000,SELL
2017-01-02D15:32:02.572701,1024.76,16,SELL
2017-01-02D15:32:12.512361,1025.92,1,BUY
2017-01-02D15:32:30.727581,1025.3,206,SELL
2017-01-02D15:32:30.727581,1025.25,46,SELL
2017-01-02D15:32:30.727581,1024.76,84,SELL
2017-01-02D15:32:30.727581,1024.56,173,SELL
2017-01-02D15:32:50.552528,1025.65,30,SELL
2017-01-02D15:33:54.224054,1025.97,1000,BUY
2017-01-02D15:36:44.656952,1025.99,15000,BUY
2017-01-02D15:37:27.059361,1025.94,35,BUY
2017-01-02D15:37:53.218462,1026,1,BUY
2017-01-02D15:37:54.967522,1026,999,BUY
2017-01-02D15:37:54.967522,1026.3,1001,BUY
2017-01-02D15:37:57.680656,1026.3,1,BUY
2017-01-02D15:38:57.272676,1026.3,41,BUY
2017-01-02D15:39:02.214780,1026.3,1,BUY
2017-01-02D15:39:19.028626,1026.3,721,BUY
2017-01-02D15:39:25.181251,1026.42,2000,BUY
2017-01-02D15:39:25.181251,1026.5,100,BUY
2017-01-02D15:39:25.181251,1026.5,7900,BUY
2017-01-02D15:39:36.656133,1026.5,2000,BUY
2017-01-02D15:39:39.758398,1026.5,1100,BUY
2017-01-02D15:39:39.758398,1026.75,100,BUY
2017-01-02D15:39:39.758398,1026.8,800,BUY
2017-01-02D15:39:43.551571,1026.8,1200,BUY
2017-01-02D15:39:43.551571,1027,1500,BUY
2017-01-02D15:39:43.551571,1027,100,BUY
2017-01-02D15:39:43.551571,1027,1,BUY
2017-01-02D15:39:43.551571,1027.06,1000,BUY
2017-01-02D15:39:43.551571,1027.25,100,BUY
2017-01-02D15:39:43.551571,1027.37,6099,BUY
2017-01-02D15:39:51.808751,1027.37,10099,BUY
2017-01-02D15:39:52.861869,1027.37,8002,BUY
2017-01-02D15:39:52.861869,1027.5,100,BUY
2017-01-02D15:39:52.861869,1027.71,2400,BUY
2017-01-02D15:39:52.861869,1027.75,100,BUY
2017-01-02D15:39:52.861869,1027.89,500,BUY
2017-01-02D15:39:52.861869,1027.93,2000,BUY
2017-01-02D15:39:52.861869,1027.95,898,BUY
2017-01-02D15:39:54.188487,1027.95,2000,BUY
2017-01-02D15:39:55.142015,1027.95,5000,BUY
2017-01-02D15:39:55.855896,1027.95,2000,BUY
2017-01-02D15:39:59.482789,1027.95,2000,BUY
2017-01-02D15:39:59.719934,1027.95,2000,BUY
2017-01-02D15:40:00.800673,1027.95,2000,BUY
2017-01-02D15:40:02.007396,1027.95,10000,BUY
2017-01-02D15:40:03.478247,1027.95,1362,BUY
2017-01-02D15:40:03.478247,1027.96,638,BUY
2017-01-02D15:40:05.621672,1027.42,49,SELL
2017-01-02D15:40:05.621672,1027.42,500,SELL
2017-01-02D15:40:05.621672,1027.42,206,SELL
2017-01-02D15:40:05.621672,1026.35,8000,SELL
2017-01-02D15:40:05.621672,1026.34,5000,SELL
2017-01-02D15:40:05.621672,1026.07,2400,SELL
2017-01-02D15:40:05.621672,1026,13845,SELL
2017-01-02D15:40:13.578602,1027.95,2400,BUY
2017-01-02D15:40:13.578602,1027.96,600,BUY
2017-01-02D15:40:15.982519,1027.99,100,BUY
2017-01-02D15:40:15.982519,1027.99,1900,BUY
2017-01-02D15:40:19.415726,1028,1500,BUY
2017-01-02D15:40:19.415726,1028,100,BUY
2017-01-02D15:40:19.415726,1028,1,BUY
2017-01-02D15:40:22.348459,1028.31,1000,BUY
2017-01-02D15:40:22.348459,1028.31,50,BUY
2017-01-02D15:40:22.348459,1028.42,200,BUY
2017-01-02D15:40:22.348459,1028.57,2400,BUY
2017-01-02D15:40:22.348459,1028.65,2400,BUY
2017-01-02D15:40:22.348459,1028.7,200,BUY
2017-01-02D15:40:22.348459,1028.97,2500,BUY
2017-01-02D15:40:22.348459,1029,1250,BUY
2017-01-02D15:40:26.350391,1028.07,2100,BUY
2017-01-02D15:40:26.350391,1028.07,36,BUY
2017-01-02D15:40:26.789965,1028.07,100,BUY
2017-01-02D15:40:29.120085,1028,1,SELL
2017-01-02D15:40:33.899113,1028,1398,SELL
2017-01-02D15:40:33.899113,1027.37,1602,SELL
2017-01-02D15:40:36.527458,1027.37,3000,SELL
2017-01-02D15:40:47.184480,1027.67,4000,BUY
2017-01-02D15:40:57.851693,1028,59,SELL
2017-01-02D15:41:23.373696,1028,5000,BUY
2017-01-02D15:41:25.772762,1028,5000,BUY
2017-01-02D15:41:28.227274,1028,941,BUY
2017-01-02D15:41:28.227274,1028.07,100,BUY
2017-01-02D15:41:28.227274,1028.79,30,BUY
2017-01-02D15:41:28.227274,1028.96,11299,BUY
2017-01-02D15:41:28.227274,1029,250,BUY
2017-01-02D15:41:28.227274,1029,2400,BUY
2017-01-02D15:41:28.227274,1029.06,500,BUY
2017-01-02D15:41:28.227274,1029.12,5000,BUY
2017-01-02D15:41:28.227274,1029.31,1000,BUY
2017-01-02D15:41:28.227274,1029.35,2400,BUY
2017-01-02D15:41:28.227274,1029.4,280,BUY
2017-01-02D15:41:41.819848,1029.39,1,BUY
2017-01-02D15:41:55.014257,1028.01,5,SELL
2017-01-02D15:42:10.530309,1028.09,5000,SELL
2017-01-02D15:42:30.984997,1028.09,10000,SELL
2017-01-02D15:43:20.712564,1028,900,SELL
2017-01-02D15:43:20.712564,1028,100,SELL
2017-01-02D15:43:39.991741,1028,106,SELL
2017-01-02D15:43:39.991741,1027.81,4894,SELL
2017-01-02D15:43:58.487687,1028.2,1000,BUY
2017-01-02D15:44:03.540973,1027.94,1,SELL
2017-01-02D15:44:11.632028,1027.81,106,SELL
2017-01-02D15:44:11.632028,1027.8,205,SELL
2017-01-02D15:44:11.632028,1027.56,4689,SELL
2017-01-02D15:44:20.693151,1028,1,BUY
2017-01-02D15:44:24.579714,1027.68,30,SELL
2017-01-02D15:44:24.579714,1027.67,3970,SELL
2017-01-02D15:44:31.362164,1027.51,500,SELL
2017-01-02D15:44:31.362164,1027.43,1500,SELL
2017-01-02D15:44:49.368561,1028,1,BUY
2017-01-02D15:45:03.392355,1027.9,11000,BUY
2017-01-02D15:45:03.392355,1028,2998,BUY
2017-01-02D15:45:03.392355,1028.1,11002,BUY
2017-01-02D15:45:07.346721,1027.71,3000,BUY
2017-01-02D15:45:15.587814,1028.1,1,BUY
2017-01-02D15:45:15.721327,1028.06,2000,SELL
2017-01-02D15:45:18.529811,1028.09,1028,BUY
2017-01-02D15:45:18.529811,1028.1,774,BUY
2017-01-02D15:45:18.529811,1028.11,13845,BUY
2017-01-02D15:45:18.529811,1028.2,9353,BUY
2017-01-02D15:45:31.341147,1028.19,5500,BUY
2017-01-02D15:45:31.341147,1028.2,10647,BUY
2017-01-02D15:45:31.341147,1028.9,4000,BUY
2017-01-02D15:45:31.341147,1029,4745,BUY
2017-01-02D15:45:31.341147,1029.39,12418,BUY
2017-01-02D15:45:31.341147,1029.4,12690,BUY
2017-01-02D15:45:32.747385,1028.04,29,SELL
2017-01-02D15:45:33.684765,1029.4,7030,BUY
2017-01-02D15:45:33.684765,1029.5,2000,BUY
2017-01-02D15:45:33.684765,1029.75,970,BUY
2017-01-02D15:45:41.605284,1028.5,1,BUY
2017-01-02D15:46:31.441184,1028.8,1,BUY
2017-01-02D15:46:33.917851,1028.33,80,SELL
2017-01-02D15:46:42.371018,1028.46,25,SELL
2017-01-02D15:46:56.312864,1028.46,2500,SELL
2017-01-02D15:47:04.105695,1029.34,1,BUY
2017-01-02D15:47:05.146932,1028.46,500,SELL
2017-01-02D15:47:16.613262,1028.46,1000,SELL
2017-01-02D15:47:52.732412,1028.99,1,BUY
2017-01-02D15:48:12.386542,1028.51,500,SELL
2017-01-02D15:48:48.288890,1028.99,4603,BUY
2017-01-02D15:48:48.288890,1029,397,BUY
2017-01-02D15:48:56.510522,1029,7603,BUY
2017-01-02D15:48:56.510522,1029,500,BUY
2017-01-02D15:48:56.510522,1029.2,8000,BUY
2017-01-02D15:48:56.510522,1029.35,1028,BUY
2017-01-02D15:48:56.510522,1029.35,12418,BUY
2017-01-02D15:48:56.510522,1029.7,2400,BUY
2017-01-02D15:48:56.510522,1029.72,3051,BUY
2017-01-02D15:49:00.210140,1028.66,20,SELL
2017-01-02D15:49:02.882526,1028.66,187,SELL
2017-01-02D15:49:02.882526,1028.12,1813,SELL
2017-01-02D15:49:16.339322,1028.12,1,SELL
2017-01-02D15:49:31.303484,1029.66,1,BUY
2017-01-02D15:49:31.303484,1029.66,21,BUY
2017-01-02D15:49:38.609025,1029.17,1814,BUY
2017-01-02D15:49:38.609025,1029.18,2000,BUY
2017-01-02D15:49:38.609025,1029.66,8,BUY
2017-01-02D15:49:38.609025,1029.68,6178,BUY
2017-01-02D15:49:51.001457,1029.68,1,BUY
2017-01-02D15:49:51.645175,1029.68,1,BUY
2017-01-02D15:49:58.594066,1029.7,10,BUY
2017-01-02D15:49:58.968490,1029.7,1,BUY
2017-01-02D15:50:02.441088,1029.7,9989,BUY
2017-01-02D15:50:02.441088,1029.75,10011,BUY
2017-01-02D15:50:05.321478,1029.74,4000,BUY
2017-01-02D15:50:16.454762,1029.74,1,BUY
2017-01-02D15:50:25.196646,1029.63,20,BUY
2017-01-02D15:50:25.196646,1029.75,1980,BUY
2017-01-02D15:50:29.726501,1029.75,30,BUY
2017-01-02D15:51:12.475360,1029.7,2000,BUY
2017-01-02D15:51:21.668413,1029.39,12,SELL
2017-01-02D15:51:34.894588,1029.38,1000,SELL
2017-01-02D15:51:45.170053,1028.88,206,SELL
2017-01-02D15:51:45.170053,1028.21,30,SELL
2017-01-02D15:51:45.170053,1028.21,1764,SELL
2017-01-02D15:52:06.592812,1028.99,9,BUY
2017-01-02D15:52:08.441896,1028.97,1,BUY
2017-01-02D15:52:26.622626,1028.5,1,BUY
2017-01-02D15:53:20.140992,1028.33,500,SELL
2017-01-02D15:53:21.838613,1028.33,509,SELL
2017-01-02D15:53:40.859916,1028.34,1,SELL
2017-01-02D15:53:45.202905,1028.35,1,BUY
2017-01-02D15:54:16.522372,1028.33,1,SELL
2017-01-02D15:54:39.237743,1028.33,2000,SELL
2017-01-02D15:55:59.396576,1028.33,1990,SELL
2017-01-02D15:55:59.396576,1028.33,2000,SELL
2017-01-02D15:55:59.396576,1028.32,206,SELL
2017-01-02D15:55:59.396576,1028.23,6233,SELL
2017-01-02D15:55:59.396576,1028.22,571,SELL
2017-01-02D15:56:26.969437,1027.93,5000,BUY
2017-01-02D15:56:39.493723,1027.93,100,BUY
2017-01-02D15:56:39.493723,1027.93,3000,BUY
2017-01-02D15:56:39.493723,1027.94,1900,BUY
2017-01-02D15:57:56.351279,1028.01,2400,SELL
2017-01-02D15:58:02.732403,1028.34,1,BUY
2017-01-02D15:58:56.769798,1028.01,2000,BUY
2017-01-02D15:59:01.826962,1028.01,100,BUY
2017-01-02D15:59:48.877152,1028.5,49,BUY
2017-01-02D15:59:48.877152,1028.84,60,BUY
2017-01-02D15:59:48.877152,1028.85,2891,BUY
2017-01-02D15:59:54.691029,1029,3000,BUY
2017-01-02D16:00:10.921793,1029,500,BUY
2017-01-02D16:00:12.038968,1029,15000,BUY
2017-01-02D16:00:13.931717,1029,6500,BUY
2017-01-02D16:00:14.669926,1029.7,8000,BUY
2017-01-02D16:00:14.669926,1029.7,4000,BUY
2017-01-02D16:00:17.690895,1029.7,500,BUY
2017-01-02D16:00:19.524958,1029.75,20000,BUY
2017-01-02D16:00:19.874535,1029.75,342,BUY
2017-01-02D16:00:19.874535,1029.89,2400,BUY
2017-01-02D16:00:19.874535,1029.91,25000,BUY
2017-01-02D16:00:19.874535,1030,33,BUY
2017-01-02D16:00:19.874535,1030.12,5000,BUY
2017-01-02D16:00:19.874535,1030.72,595,BUY
2017-01-02D16:00:19.874535,1030.79,2000,BUY
2017-01-02D16:00:19.874535,1030.89,500,BUY
2017-01-02D16:00:19.874535,1030.94,25000,BUY
2017-01-02D16:00:19.874535,1031,12128,BUY
2017-01-02D16:00:22.826907,1029.93,2400,BUY
2017-01-02D16:00:23.883723,1029.93,2000,BUY
2017-01-02D16:00:24.395886,1029.93,2000,BUY
2017-01-02D16:00:24.570882,1029.93,5098,BUY
2017-01-02D16:00:25.734128,1030.18,2400,BUY
2017-01-02D16:00:26.472956,1030.18,30,BUY
2017-01-02D16:00:27.910646,1030.18,2400,BUY
2017-01-02D16:00:28.196073,1030.18,1,BUY
2017-01-02D16:00:29.114766,1030.18,169,BUY
2017-01-02D16:00:29.114766,1030.89,1031,BUY
2017-01-02D16:00:30.749289,1030.89,1369,BUY
2017-01-02D16:00:30.749289,1030.9,331,BUY
2017-01-02D16:00:31.831988,1030.02,15,SELL
2017-01-02D16:00:31.831988,1030.01,1985,SELL
2017-01-02D16:00:34.526967,1030.9,250,BUY
2017-01-02D16:00:34.697872,1030.9,1529,BUY
2017-01-02D16:00:36.496973,1030.9,206,BUY
2017-01-02D16:00:36.496973,1030.91,1794,BUY
2017-01-02D16:00:36.737302,1031,500,BUY
2017-01-02D16:00:41.333956,1031,1000,BUY
2017-01-02D16:00:42.413773,1031,1372,BUY
2017-01-02D16:00:42.413773,1031.12,512,BUY
2017-01-02D16:00:42.848704,1031.12,4488,BUY
2017-01-02D16:00:42.848704,1031.13,1000,BUY
2017-01-02D16:00:42.848704,1031.2,4512,BUY
2017-01-02D16:00:45.986708,1030.78,10,SELL
2017-01-02D16:00:45.986708,1030.78,500,SELL
2017-01-02D16:00:53.111023,1030.26,1,SELL
2017-01-02D16:00:54.061902,1030.28,1,BUY
2017-01-02D16:00:55.228810,1030.28,517,BUY
2017-01-02D16:00:55.228810,1031.23,2032,BUY
2017-01-02D16:01:05.148198,1031.26,2000,BUY
2017-01-02D16:01:07.859042,1031.29,2000,BUY
2017-01-02D16:01:10.062510,1031.31,900,BUY
2017-01-02D16:01:10.062510,1031.34,1100,BUY
2017-01-02D16:01:13.327425,1031.31,2000,BUY
2017-01-02D16:01:16.757688,1031.22,1000,BUY
2017-01-02D16:01:20.790731,1031.12,5,SELL
2017-01-02D16:01:20.790731,1031.03,15,SELL
2017-01-02D16:01:23.717907,1030.92,5000,BUY
2017-01-02D16:01:32.612419,1030.58,5000,BUY
2017-01-02D16:01:36.422598,1030.25,20,SELL
2017-01-02D16:01:36.422598,1029.74,40,SELL
2017-01-02D16:01:36.422598,1029.52,1140,SELL
