2017-01-03D16:00:46.663477,1082.28,4000,SELL
2017-01-03D16:03:03.786292,1082.25,4000,SELL
2017-01-03D16:03:03.786292,1082.24,500,SELL
2017-01-03D16:03:03.786292,1081.79,20550,SELL
2017-01-03D16:04:16.428619,1081.07,25,SELL
2017-01-03D16:09:22.984690,1082.58,2000,BUY
2017-01-03D16:09:22.984690,1082.59,4000,BUY
2017-01-03D16:09:22.984690,1082.62,500,BUY
2017-01-03D16:12:11.020606,1083.06,2000,SELL
2017-01-03D16:12:11.020606,1083.05,4000,SELL
2017-01-03D16:15:35.353037,1083.38,33,BUY
2017-01-03D16:16:07.539845,1083.93,1967,BUY
2017-01-03D16:16:07.539845,1083.94,2033,BUY
2017-01-03D16:19:07.936477,1082.59,2000,SELL
2017-01-03D16:19:07.936477,1082.58,2000,SELL
2017-01-03D16:26:14.952930,1082,5000,BUY
2017-01-03D16:42:02.680679,1084.55,3000,BUY
2017-01-03D16:58:49.374150,1086.11,200,BUY
2017-01-03D17:02:39.206562,1085.5,500,SELL
2017-01-03D17:04:58.164855,1083.01,4000,SELL
2017-01-03D17:04:58.164855,1083,41000,SELL
2017-01-03D17:09:31.883207,1082.06,500,SELL
2017-01-03D17:09:31.883207,1082.05,1250,SELL
2017-01-03D17:26:05.725329,1081.84,2000,BUY
2017-01-03D17:29:45.408768,1080.55,2000,SELL
2017-01-03D17:29:45.408768,1080.54,4000,SELL
2017-01-03D17:29:54.281899,1080.11,500,SELL
2017-01-03D17:29:54.281899,1080.1,3000,SELL
2017-01-03D17:29:54.281899,1080,4645,SELL
2017-01-03D17:30:57.366153,1080.36,25000,SELL
2017-01-03D17:30:59.891694,1079.99,4000,BUY
2017-01-03D17:30:59.891694,1080,21000,BUY
2017-01-03D17:32:01.760899,1080.47,40,BUY
2017-01-03D17:33:51.668566,1080.1,1960,BUY
2017-01-03D17:33:51.668566,1080.11,4000,BUY
2017-01-03D17:33:54.873224,1081,25000,SELL
2017-01-03D17:35:05.199127,1081.13,25000,BUY
2017-01-03D17:36:07.153930,1080.26,780,SELL
2017-01-03D17:47:18.768340,1081.48,1220,SELL
2017-01-03D17:47:18.768340,1081.47,4000,SELL
2017-01-03D17:47:18.768340,1081.12,500,SELL
2017-01-03D17:47:30.056986,1080.99,40,SELL
2017-01-03D17:48:32.539838,1081,12280,BUY
2017-01-03D17:51:51.603061,1081.58,1082,BUY
2017-01-03D17:51:55.575666,1080.6,1000,SELL
2017-01-03D17:53:30.046740,1081.97,918,BUY
2017-01-03D17:53:30.046740,1081.98,82,BUY
2017-01-03D17:56:39.640609,1082,18000,BUY
2017-01-03D18:08:18.796804,1085.29,500,BUY
2017-01-03D18:08:23.019829,1085.36,3000,BUY
2017-01-03D18:13:26.672859,1087.2,500,BUY
2017-01-03D18:13:26.672859,1087.21,2500,BUY
2017-01-03D18:13:46.621826,1085.67,2000,SELL
2017-01-03D18:13:46.621826,1085.66,8000,SELL
2017-01-03D18:15:05.851171,1087.44,100,BUY
2017-01-03D18:18:46.320540,1087.05,14000,BUY
2017-01-03D18:19:16.475183,1086.9,10000,SELL
2017-01-03D18:23:12.667722,1085.01,500,SELL
2017-01-03D18:23:12.667722,1085,2500,SELL
2017-01-03D18:27:00.103480,1086.54,2000,BUY
2017-01-03D18:27:00.103480,1086.55,8000,BUY
2017-01-03D18:32:31.788941,1085,19500,SELL
2017-01-03D18:43:53.811904,1083.89,24000,SELL
2017-01-03D18:43:53.811904,1083.89,500,SELL
2017-01-03D18:51:23.305590,1082.76,500,SELL
2017-01-03D18:51:33.144823,1082.74,3000,SELL
2017-01-03D18:54:39.155773,1080.6,2000,SELL
2017-01-03D18:54:56.890868,1080.6,25000,BUY
2017-01-03D19:02:48.210930,1081.02,100,SELL
2017-01-03D19:04:30.806765,1082.09,2000,BUY
2017-01-03D19:15:15.240965,1082.3,5000,BUY
2017-01-03D19:15:58.445654,1082.46,25000,BUY
2017-01-03D19:19:29.373248,1083.35,10,BUY
2017-01-03D19:19:38.082281,1083.32,10,BUY
2017-01-03D19:26:21.474161,1084.52,100,BUY
2017-01-03D19:28:42.808092,1083.47,10,BUY
2017-01-03D19:33:38.962154,1082.74,639,BUY
2017-01-03D19:39:52.211039,1082.43,500,BUY
2017-01-03D19:39:52.211039,1082.44,4000,BUY
2017-01-03D19:42:16.564805,1081.94,100,SELL
2017-01-03D19:42:49.805276,1081.36,100,SELL
2017-01-03D19:43:42.537215,1081.81,100,SELL
2017-01-03D19:45:59.062426,1081.11,1900,SELL
2017-01-03D19:45:59.062426,1081.1,25000,SELL
2017-01-03D19:47:27.677200,1080.96,25000,BUY
2017-01-03D19:48:42.740680,1082.05,2000,BUY
2017-01-03D19:53:30.732011,1080.87,2000,BUY
2017-01-03D19:59:17.974859,1080.29,7000,BUY
2017-01-03D20:04:44.447885,1081.49,1000,BUY
2017-01-03D20:05:46.546241,1081.5,500,BUY
2017-01-03D20:06:22.407972,1082.05,500,SELL
2017-01-03D20:06:22.407972,1081.37,2000,SELL
2017-01-03D20:12:01.572931,1080.79,10,BUY
2017-01-03D20:12:27.265198,1080.67,10,BUY
2017-01-03D20:12:48.426195,1080.97,100,BUY
2017-01-03D20:12:58.711535,1080.94,300,BUY
2017-01-03D20:13:45.518255,1080.09,100,SELL
2017-01-03D20:14:06.687879,1080.08,500,SELL
2017-01-03D20:14:06.687879,1080.07,100,SELL
2017-01-03D20:14:06.687879,1080.07,39,SELL
2017-01-03D20:14:55.628434,1080.25,25000,BUY
2017-01-03D20:15:24.028615,1080.07,500,SELL
2017-01-03D20:15:24.028615,1080.07,4000,SELL
2017-01-03D20:16:11.020799,1080.07,420,SELL
2017-01-03D20:16:11.020799,1080.06,2000,SELL
2017-01-03D20:16:11.020799,1080,166,SELL
2017-01-03D20:16:11.020799,1079.55,3000,SELL
2017-01-03D20:16:11.020799,1079.45,500,SELL
2017-01-03D20:16:18.225529,1078.94,4000,BUY
2017-01-03D20:16:18.225529,1078.95,6000,BUY
2017-01-03D20:16:24.901407,1078.73,541,BUY
2017-01-03D20:16:31.348708,1078.56,4000,BUY
2017-01-03D20:16:31.348708,1078.57,1411,BUY
2017-01-03D20:16:37.065392,1078.57,2165,BUY
2017-01-03D20:16:46.662359,1078.16,5411,BUY
2017-01-03D20:17:48.486197,1077.7,2000,SELL
2017-01-03D20:17:48.486197,1077.69,4000,SELL
2017-01-03D20:17:59.386377,1078.11,100,BUY
2017-01-03D20:20:04.944010,1078.99,100,BUY
2017-01-03D20:20:19.058678,1078.9,100,BUY
2017-01-03D20:20:21.319077,1078.9,100,BUY
2017-01-03D20:20:44.235662,1079.94,1600,BUY
2017-01-03D20:20:53.489721,1079.99,4000,BUY
2017-01-03D20:20:53.489721,1080,500,BUY
2017-01-03D20:20:53.489721,1080.33,5500,BUY
2017-01-03D20:21:20.486215,1080.51,100,BUY
2017-01-03D20:23:13.560431,1080.86,100,BUY
2017-01-03D20:27:28.871823,1080.7,100,BUY
2017-01-03D20:28:10.716061,1079.32,100,SELL
2017-01-03D20:28:14.649552,1080.95,100,BUY
2017-01-03D20:33:16.377892,1080.34,2500,BUY
2017-01-03D20:36:32.000141,1080.96,2500,BUY
2017-01-03D20:39:50.951700,1081,300,BUY
2017-01-03D20:40:01.553203,1081,2706,BUY
2017-01-03D20:40:07.973848,1081,1082,BUY
2017-01-03D20:40:17.302579,1081,500,BUY
2017-01-03D20:40:19.358792,1081,10000,BUY
2017-01-03D20:40:19.949655,1081,600,BUY
2017-01-03D20:40:20.292633,1081,600,BUY
2017-01-03D20:40:22.572510,1081,600,BUY
2017-01-03D20:40:24.452133,1081,8612,BUY
2017-01-03D20:40:25.297771,1082.82,10000,BUY
2017-01-03D20:44:28.983051,1083.38,200,BUY
2017-01-03D20:44:34.499832,1082.85,100,SELL
2017-01-03D20:44:34.499832,1082.85,100,SELL
2017-01-03D20:45:05.316632,1082.9,600,SELL
2017-01-03D20:45:33.925875,1083.32,200,BUY
2017-01-03D20:45:49.064420,1083.3,200,BUY
2017-01-03D20:51:57.989321,1083.05,100,BUY
2017-01-03D20:52:02.373631,1083.05,100,BUY
2017-01-03D20:53:12.729659,1082.35,400,BUY
2017-01-03D20:53:12.729659,1082.36,4000,BUY
2017-01-03D20:53:12.729659,1082.38,5600,BUY
2017-01-03D20:58:15.061850,1080.16,500,SELL
2017-01-03D20:58:50.734618,1079.22,2000,SELL
2017-01-03D20:58:50.734618,1079.21,3000,SELL
2017-01-03D20:58:50.734618,1078.7,500,SELL
2017-01-03D20:58:50.734618,1078.47,4500,SELL
2017-01-03D21:04:23.350541,1080.98,4000,BUY
2017-01-03D21:04:23.350541,1081,500,BUY
2017-01-03D21:05:37.560977,1082,500,SELL
2017-01-03D21:09:03.075574,1082.1,100,BUY
2017-01-03D21:12:05.651085,1082.69,7000,SELL
2017-01-03D21:14:16.859801,1082,1500,SELL
2017-01-03D21:16:17.295535,1083.38,4000,BUY
2017-01-03D21:16:17.295535,1083.39,3000,BUY
2017-01-03D21:18:50.644941,1084.97,1900,BUY
2017-01-03D21:18:50.644941,1084.98,4000,BUY
2017-01-03D21:18:50.644941,1085,710,BUY
2017-01-03D21:18:50.644941,1085,500,BUY
2017-01-03D21:18:50.644941,1085.7,769,BUY
2017-01-03D21:18:50.644941,1086,2121,BUY
2017-01-03D21:21:00.664292,1085,25000,BUY
2017-01-03D21:23:20.568727,1085.49,2000,BUY
2017-01-03D21:25:10.938202,1085.49,4000,BUY
2017-01-03D21:25:10.938202,1085.5,21000,BUY
2017-01-03D21:25:45.231834,1085.49,200,BUY
2017-01-03D21:25:52.313525,1085.49,4000,BUY
2017-01-03D21:25:52.313525,1085.5,1000,BUY
2017-01-03D21:27:04.069102,1085.49,4000,BUY
2017-01-03D21:27:04.069102,1085.5,1000,BUY
2017-01-03D21:27:42.199289,1085.49,500,BUY
2017-01-03D21:27:42.199289,1085.5,1500,BUY
2017-01-03D21:28:01.531682,1085.5,500,BUY
2017-01-03D21:29:02.541494,1085.6,200,SELL
2017-01-03D21:30:03.832186,1085.92,200,BUY
2017-01-03D21:30:06.390493,1085.54,200,SELL
2017-01-03D21:31:05.953840,1085.52,200,SELL
2017-01-03D21:31:05.953840,1085.51,2000,SELL
2017-01-03D21:31:05.953840,1085.51,2800,SELL
2017-01-03D21:31:33.920580,1086.02,2000,BUY
2017-01-03D21:31:33.920580,1086.03,4000,BUY
2017-01-03D21:31:33.920580,1086.04,200,BUY
2017-01-03D21:31:33.920580,1086.8,3800,BUY
2017-01-03D21:31:36.509923,1086.96,200,BUY
2017-01-03D21:31:36.509923,1087.32,2600,BUY
2017-01-03D21:31:55.977590,1087.41,100,BUY
2017-01-03D21:32:16.812242,1087.41,400,BUY
2017-01-03D21:32:23.046929,1085.98,200,SELL
2017-01-03D21:32:23.046929,1085.98,200,SELL
2017-01-03D21:33:20.565179,1087.05,200,BUY
2017-01-03D21:33:20.565179,1087.17,200,BUY
2017-01-03D21:33:34.378570,1086.01,200,SELL
2017-01-03D21:34:31.321321,1086.25,10000,BUY
2017-01-03D21:35:24.805778,1086.87,2000,SELL
2017-01-03D21:35:24.805778,1086.86,4000,SELL
2017-01-03D21:35:24.805778,1086.5,6800,SELL
2017-01-03D21:35:36.285596,1085.5,250,SELL
2017-01-03D21:35:40.931326,1085.5,8,SELL
2017-01-03D21:35:58.166493,1085.5,1242,SELL
2017-01-03D21:35:58.166493,1085.21,1658,SELL
2017-01-03D21:36:31.807884,1085.25,10000,BUY
2017-01-03D21:37:50.312019,1085.75,100,BUY
2017-01-03D21:38:16.707916,1085.75,9900,BUY
2017-01-03D21:38:17.116914,1087.33,100,BUY
2017-01-03D21:38:38.586770,1086.91,100,BUY
2017-01-03D21:39:02.041593,1086.88,100,BUY
2017-01-03D21:39:19.898459,1086.87,100,BUY
2017-01-03D21:40:38.542690,1086.66,200,BUY
2017-01-03D21:41:17.511758,1086.34,100,SELL
2017-01-03D21:41:17.511758,1086.34,100,SELL
2017-01-03D21:41:34.890264,1086.69,80,BUY
2017-01-03D21:41:46.490223,1086.68,100,BUY
2017-01-03D21:42:35.207828,1086,5000,SELL
2017-01-03D21:45:13.432766,1086.23,4000,SELL
2017-01-03D21:45:13.432766,1086.21,580,SELL
2017-01-03D21:45:52.431862,1084.99,580,SELL
2017-01-03D21:45:52.431862,1084.87,4000,SELL
2017-01-03D21:45:52.431862,1084.66,500,SELL
2017-01-03D21:46:01.890266,1084.38,2580,BUY
2017-01-03D21:46:01.890266,1084.39,22420,BUY
2017-01-03D21:47:08.243317,1084.69,4000,SELL
2017-01-03D21:47:32.672464,1084.26,4000,SELL
2017-01-03D21:47:32.672464,1084.25,10000,SELL
2017-01-03D21:48:38.863570,1083.1,4000,SELL
2017-01-03D21:48:38.863570,1083.1,4000,SELL
2017-01-03D21:48:38.863570,1083.08,3000,SELL
2017-01-03D21:50:11.874802,1084.06,500,BUY
2017-01-03D21:50:26.534497,1083.12,500,SELL
2017-01-03D21:52:58.279445,1083.73,500,BUY
2017-01-03D21:53:40.517095,1084.47,25000,SELL
2017-01-03D21:55:20.170385,1083.2,500,SELL
2017-01-03D21:55:46.883953,1083.38,500,SELL
2017-01-03D21:56:43.851871,1084.49,500,BUY
2017-01-03D21:57:59.496811,1084.49,250,BUY
2017-01-03D21:58:04.331613,1083.41,250,SELL
2017-01-03D21:58:57.007877,1084.49,250,BUY
2017-01-03D21:59:04.810767,1084.49,250,BUY
2017-01-03D21:59:19.534120,1083.46,250,SELL
2017-01-03D21:59:37.638331,1083.16,250,SELL
2017-01-03D22:00:12.533393,1084.11,250,BUY
2017-01-03D22:00:27.296636,1083.13,250,SELL
2017-01-03D22:02:22.880906,1084.12,250,BUY
2017-01-03D22:02:47.899874,1084.47,250,BUY
2017-01-03D22:03:02.013499,1083.15,250,SELL
2017-01-03D22:04:46.355702,1083.13,250,SELL
2017-01-03D22:18:31.942825,1084.06,12000,BUY
2017-01-03D22:23:05.294298,1084.76,4000,BUY
2017-01-03D22:23:05.294298,1084.76,4000,BUY
2017-01-03D22:23:05.294298,1084.76,4000,BUY
2017-01-03D22:34:34.497307,1086.02,13058,BUY
2017-01-03D22:34:56.357857,1086.2,15000,BUY
2017-01-03D22:41:23.491325,1086.36,5000,BUY
2017-01-03D22:41:44.959601,1086.22,2000,BUY
2017-01-03D22:49:36.357688,1086.07,16,BUY
2017-01-03D22:51:21.661401,1086.05,3000,BUY
2017-01-03D22:59:13.483644,1084.25,1000,SELL
2017-01-03D22:59:52.792635,1085.41,1000,BUY
2017-01-03D22:59:52.792635,1085.42,1000,BUY
2017-01-03D23:12:19.807859,1088.36,10000,BUY
2017-01-03D23:12:35.116285,1088.65,3000,BUY
2017-01-03D23:12:35.116285,1088.73,4298,BUY
2017-01-03D23:12:35.116285,1089.12,2702,BUY
2017-01-03D23:13:09.288107,1089.12,4796,BUY
2017-01-03D23:13:18.038373,1090,1000,BUY
2017-01-03D23:13:41.660924,1091.56,1000,BUY
2017-01-03D23:13:41.976824,1091.56,50,BUY
2017-01-03D23:14:19.101723,1092,500,BUY
2017-01-03D23:14:19.101723,1092.39,1500,BUY
2017-01-03D23:14:35.786628,1092.39,7998,BUY
2017-01-03D23:14:35.786628,1092.89,5013,BUY
2017-01-03D23:14:47.403140,1094.02,2000,BUY
2017-01-03D23:14:48.213515,1094.02,1000,BUY
2017-01-03D23:14:48.213515,1094.31,500,BUY
2017-01-03D23:14:48.213515,1095.38,8500,BUY
2017-01-03D23:14:50.076309,1093.64,1000,SELL
2017-01-03D23:14:55.726141,1095.04,1000,BUY
2017-01-03D23:14:55.726141,1095.05,9000,BUY
2017-01-03D23:15:10.947694,1094.47,10000,BUY
2017-01-03D23:15:15.778592,1095,25000,SELL
2017-01-03D23:15:20.519793,1095.26,5411,BUY
2017-01-03D23:15:23.382048,1095.01,2000,SELL
2017-01-03D23:15:23.382048,1095,5000,SELL
2017-01-03D23:16:33.475592,1096.41,500,BUY
2017-01-03D23:16:33.475592,1097.22,2000,BUY
2017-01-03D23:16:44.431150,1097.75,500,BUY
2017-01-03D23:16:44.431150,1097.76,2000,BUY
2017-01-03D23:16:44.431150,1097.83,3000,BUY
2017-01-03D23:17:13.593344,1098.7,500,BUY
2017-01-03D23:17:13.593344,1098.71,12500,BUY
2017-01-03D23:17:13.593344,1099.31,8936,BUY
2017-01-03D23:17:18.317274,1100,10000,BUY
2017-01-03D23:17:18.317274,1100,1000,BUY
2017-01-03D23:17:35.698424,1100.55,500,BUY
2017-01-03D23:17:35.698424,1100.56,1000,BUY
2017-01-03D23:17:47.760862,1100.67,1500,BUY
2017-01-03D23:17:52.850897,1100.57,2000,BUY
2017-01-03D23:17:57.086963,1100.14,1000,BUY
2017-01-03D23:17:58.220932,1100,25000,SELL
2017-01-03D23:19:14.259321,1100.94,10000,BUY
2017-01-03D23:19:54.547461,1100.99,500,BUY
2017-01-03D23:19:54.547461,1101,2000,BUY
2017-01-03D23:19:57.613397,1100.01,2500,SELL
2017-01-03D23:20:00.830664,1100.01,1500,SELL
2017-01-03D23:20:00.830664,1100,23500,SELL
2017-01-03D23:20:00.830664,1100,1500,SELL
2017-01-03D23:20:00.830664,1099.03,23500,SELL
2017-01-03D23:20:04.766944,1099.53,25000,SELL
2017-01-03D23:20:04.766944,1099.53,25000,SELL
2017-01-03D23:20:11.060900,1099.53,459,SELL
2017-01-03D23:20:15.615213,1099.53,20000,SELL
2017-01-03D23:20:17.991541,1099.53,2,SELL
2017-01-03D23:20:20.197760,1099.53,2,SELL
2017-01-03D23:20:22.731106,1099.53,2,SELL
2017-01-03D23:20:48.649491,1099.53,1,SELL
2017-01-03D23:21:51.621885,1101.98,500,BUY
2017-01-03D23:21:51.621885,1101.99,2000,BUY
2017-01-03D23:21:51.621885,1102,500,BUY
2017-01-03D23:23:31.334994,1102,100,BUY
2017-01-03D23:23:43.537513,1102,300,BUY
2017-01-03D23:24:47.965051,1102,500,BUY
2017-01-03D23:24:57.795017,1101.39,500,SELL
2017-01-03D23:24:57.795017,1100.43,2000,SELL
2017-01-03D23:24:57.795017,1100.42,7500,SELL
2017-01-03D23:25:06.688980,1100.42,840,SELL
2017-01-03D23:25:06.688980,1100,9160,SELL
2017-01-03D23:25:14.495434,1100.28,10000,SELL
2017-01-03D23:25:22.182647,1100.29,5411,SELL
2017-01-03D23:25:29.659778,1100.94,10000,SELL
2017-01-03D23:25:38.509957,1100.75,10000,SELL
2017-01-03D23:25:46.392648,1101,10000,SELL
2017-01-03D23:25:46.581351,1101,2000,SELL
2017-01-03D23:25:53.960084,1100.34,10000,SELL
2017-01-03D23:26:01.837777,1100.68,10000,SELL
2017-01-03D23:26:12.450942,1100.97,5411,SELL
2017-01-03D23:26:30.909159,1100.7,10000,SELL
2017-01-03D23:26:35.544913,1100.75,2000,BUY
2017-01-03D23:27:02.801906,1100.75,10000,SELL
2017-01-03D23:27:10.027756,1101.99,500,BUY
2017-01-03D23:27:10.834744,1101.32,541,SELL
2017-01-03D23:27:19.077678,1101.5,500,SELL
2017-01-03D23:27:19.077678,1101.49,9500,SELL
2017-01-03D23:27:26.994263,1101.42,10000,SELL
2017-01-03D23:27:34.542324,1101.5,10000,SELL
2017-01-03D23:27:41.979416,1100.99,10000,SELL
2017-01-03D23:27:50.240681,1101.01,2706,SELL
2017-01-03D23:27:58.138268,1101.04,500,SELL
2017-01-03D23:27:58.138268,1100.82,9500,SELL
2017-01-03D23:28:04.976695,1100.82,10000,SELL
2017-01-03D23:28:05.742771,1100.82,5000,SELL
2017-01-03D23:28:05.742771,1100.06,5000,SELL
2017-01-03D23:28:17.753675,1101.99,2000,BUY
2017-01-03D23:28:17.753675,1102,600,BUY
2017-01-03D23:28:17.753675,1102,17400,BUY
2017-01-03D23:28:23.553097,1102,7600,BUY
2017-01-03D23:28:23.553097,1102,10000,BUY
2017-01-03D23:28:23.553097,1102.19,400,BUY
2017-01-03D23:28:44.523586,1102.37,5000,BUY
2017-01-03D23:29:55.158112,1100.04,500,SELL
2017-01-03D23:29:55.158112,1100.01,41,SELL
2017-01-03D23:30:19.506240,1100.14,541,SELL
2017-01-03D23:30:26.889586,1100.01,1418,SELL
2017-01-03D23:30:26.889586,1100,205,SELL
2017-01-03D23:30:46.882353,1101.98,5411,SELL
2017-01-03D23:31:03.979023,1101.98,541,SELL
2017-01-03D23:31:11.751137,1101.98,48,SELL
2017-01-03D23:31:11.751137,1100,5363,SELL
2017-01-03D23:31:20.108719,1100,2706,SELL
2017-01-03D23:31:28.083395,1100,1623,SELL
2017-01-03D23:31:39.144488,1100,5943,SELL
2017-01-03D23:31:39.144488,1100,4057,SELL
2017-01-03D23:31:48.169215,1100,541,SELL
2017-01-03D23:31:59.912804,1100,1082,SELL
2017-01-03D23:32:19.856423,1100.32,2706,SELL
2017-01-03D23:32:20.758752,1100.56,500,SELL
2017-01-03D23:33:12.434269,1101.12,500,BUY
2017-01-03D23:33:12.434269,1101.99,2000,BUY
2017-01-03D23:33:12.434269,1102,7500,BUY
2017-01-03D23:34:44.811387,1101.98,200,BUY
2017-01-03D23:34:52.691231,1101.6,200,BUY
2017-01-03D23:34:52.959849,1100,320,SELL
2017-01-03D23:34:52.959849,1099.54,2000,SELL
2017-01-03D23:34:52.959849,1099.53,6034,SELL
2017-01-03D23:34:52.959849,1099.22,1646,SELL
2017-01-03D23:34:57.040742,1101.6,200,BUY
2017-01-03D23:35:08.264324,1099.86,10000,SELL
2017-01-03D23:35:28.095904,1099.64,200,SELL
2017-01-03D23:35:28.095904,1099.17,9800,SELL
2017-01-03D23:36:15.578491,1099.31,769,SELL
2017-01-03D23:36:21.636935,1098.97,24231,SELL
2017-01-03D23:36:39.377539,1099.98,200,BUY
2017-01-03D23:37:09.872389,1099.91,200,BUY
2017-01-03D23:37:33.049581,1097.87,200,SELL
2017-01-03D23:37:58.106023,1098.34,200,SELL
2017-01-03D23:38:06.562417,1098.23,200,SELL
2017-01-03D23:38:06.562417,1098.23,10800,SELL
2017-01-03D23:38:35.003949,1099.98,500,BUY
2017-01-03D23:39:24.526980,1098.94,200,SELL
2017-01-03D23:39:46.697200,1098.78,200,SELL
2017-01-03D23:40:15.827217,1099.99,2000,BUY
2017-01-03D23:40:15.827217,1100,1100,BUY
2017-01-03D23:40:15.827217,1100,1100,BUY
2017-01-03D23:40:15.827217,1100,1100,BUY
2017-01-03D23:40:30.013102,1100.99,200,BUY
2017-01-03D23:40:42.097930,1100.04,200,SELL
2017-01-03D23:40:42.097930,1100.03,500,SELL
2017-01-03D23:40:42.097930,1100.01,2000,SELL
2017-01-03D23:40:42.097930,1100,7300,SELL
2017-01-03D23:40:59.003350,1100.01,200,SELL
2017-01-03D23:41:19.219798,1100,2700,SELL
2017-01-03D23:41:19.219798,1099.67,7300,SELL
2017-01-03D23:41:27.684181,1099.74,10000,SELL
2017-01-03D23:41:28.588744,1100.98,200,BUY
2017-01-03D23:41:37.989207,1099.76,10000,SELL
2017-01-03D23:41:53.717898,1099.93,2706,SELL
2017-01-03D23:42:15.726985,1100.99,200,BUY
2017-01-03D23:42:19.196754,1101,100,BUY
2017-01-03D23:42:43.761875,1101,1001,BUY
2017-01-03D23:42:43.761875,1101.01,10000,BUY
2017-01-03D23:42:43.761875,1101.99,1800,BUY
2017-01-03D23:42:43.761875,1102,7199,BUY
2017-01-03D23:42:46.408953,1100.86,200,SELL
2017-01-03D23:43:09.014230,1101.14,5411,SELL
2017-01-03D23:43:22.126532,1102,200,BUY
2017-01-03D23:43:37.663567,1102,500,BUY
2017-01-03D23:43:39.349323,1102,5000,BUY
2017-01-03D23:43:56.344615,1101.99,500,BUY
2017-01-03D23:43:57.691113,1101.99,602,BUY
2017-01-03D23:43:57.691113,1101.99,1102,BUY
2017-01-03D23:43:57.691113,1102,12101,BUY
2017-01-03D23:44:11.113624,1102.92,25000,BUY
2017-01-03D23:44:11.113624,1103.04,200,BUY
2017-01-03D23:44:47.344976,1103.39,100,SELL
2017-01-03D23:44:48.535170,1103.39,500,SELL
2017-01-03D23:44:49.896562,1103.39,600,SELL
2017-01-03D23:44:52.829297,1103.39,600,SELL
2017-01-03D23:44:55.672534,1103.39,400,SELL
2017-01-03D23:44:56.769472,1103.39,600,SELL
2017-01-03D23:44:57.164039,1103.39,600,SELL
2017-01-03D23:44:59.890684,1103.39,400,SELL
2017-01-03D23:45:00.263785,1103.39,600,SELL
2017-01-03D23:45:00.722112,1103.39,600,SELL
2017-01-03D23:45:00.985346,1103.39,500,SELL
2017-01-03D23:45:03.243002,1103.39,400,SELL
2017-01-03D23:45:05.356454,1103.39,108,SELL
2017-01-03D23:45:05.614271,1102.01,100,SELL
2017-01-03D23:45:07.011639,1102.01,400,SELL
2017-01-03D23:45:26.990521,1102.01,1500,SELL
2017-01-03D23:45:26.990521,1102,500,SELL
2017-01-03D23:45:26.990521,1102,706,SELL
2017-01-03D23:45:35.983288,1102.98,200,BUY
2017-01-03D23:45:52.091118,1102.01,200,SELL
2017-01-03D23:45:52.091118,1102,9800,SELL
2017-01-03D23:45:59.776098,1102,3799,SELL
2017-01-03D23:45:59.776098,1101.55,1612,SELL
2017-01-03D23:46:07.385760,1101.67,10000,SELL
2017-01-03D23:46:39.127537,1102,1102,BUY
2017-01-03D23:46:39.127537,1102,1102,BUY
2017-01-03D23:46:39.127537,1102.99,2000,BUY
2017-01-03D23:46:39.127537,1103,1103,BUY
2017-01-03D23:46:39.127537,1103,1103,BUY
2017-01-03D23:46:41.383097,1103.53,6814,SELL
2017-01-03D23:46:41.383097,1101.4,2000,SELL
2017-01-03D23:46:41.383097,1101.39,1186,SELL
2017-01-03D23:46:56.463834,1101.64,9590,SELL
2017-01-03D23:46:56.463834,1101.4,410,SELL
2017-01-03D23:47:00.807064,1101.9,592,SELL
2017-01-03D23:47:01.875681,1103.37,2410,BUY
2017-01-03D23:47:01.875681,1103.38,2590,BUY
2017-01-03D23:47:03.815470,1101.9,1408,SELL
2017-01-03D23:47:03.815470,1101.4,1298,SELL
2017-01-03D23:47:26.690951,1102.54,1298,BUY
2017-01-03D23:47:26.690951,1102.55,702,BUY
2017-01-03D23:48:08.281631,1101.4,292,SELL
2017-01-03D23:48:08.281631,1101.08,708,SELL
2017-01-03D23:49:00.988333,1102.2,400,BUY
2017-01-03D23:49:16.422774,1102.69,600,BUY
2017-01-03D23:49:16.422774,1102.69,200,BUY
2017-01-03D23:49:18.125169,1102.7,10000,BUY
2017-01-03D23:49:52.808490,1102.59,25000,BUY
2017-01-03D23:49:57.745979,1102.02,200,SELL
2017-01-03D23:50:23.956446,1102.64,2400,BUY
2017-01-03D23:50:26.492671,1102.32,2400,BUY
2017-01-03D23:50:36.979769,1102,1102,BUY
2017-01-03D23:50:36.979769,1103.42,8898,BUY
2017-01-03D23:50:45.854448,1103.5,2400,BUY
2017-01-03D23:51:02.682248,1103.87,25000,BUY
2017-01-03D23:51:15.744920,1104.38,5000,BUY
2017-01-03D23:51:19.865191,1104.17,500,BUY
2017-01-03D23:51:19.865191,1104.18,19500,BUY
2017-01-03D23:51:32.635555,1104,3000,SELL
2017-01-03D23:51:32.863311,1103.88,2706,SELL
2017-01-03D23:51:33.138937,1103.96,20000,BUY
2017-01-03D23:51:47.418246,1103.89,2000,SELL
2017-01-03D23:51:47.418246,1103.88,706,SELL
2017-01-03D23:52:09.136472,1104,1104,BUY
2017-01-03D23:52:09.136472,1104,1104,BUY
2017-01-03D23:52:09.136472,1104,1104,BUY
2017-01-03D23:52:09.575751,1104,200,SELL
2017-01-03D23:52:56.292804,1105.55,500,BUY
2017-01-03D23:52:56.292804,1105.56,2000,BUY
2017-01-03D23:52:56.292804,1105.57,12500,BUY
2017-01-03D23:53:02.114764,1104.06,2000,SELL
2017-01-03D23:53:02.114764,1104,706,SELL
